x1,x2,x3,x4,x5,x6,y
0.7969575242184288,0.6338260276370886,0.9347746708958509,0.5711592324772727,1.9232228845088937,0.6256892560113363,1.989505174519525
0.19608907622187965,1.0536343321008268,0.11419815689035273,0.22108633261716104,0.4387787783924926,0.9287004997642834,2.269566601296628
0.8665018646180558,1.5993837240055824,1.4789493077682268,0.8526365879814026,0.6674084151512598,0.6329375681229972,4.22178370361648
1.547990174588018,0.10414481244253948,0.025643299021211652,1.591088783853296,0.9542927519780986,0.26176227710715194,0.9861362714720652
0.4711318691890025,1.865007906194765,1.719005951249796,1.419570100447945,0.9644504606746531,1.0406472523827714,4.7651041478220435
1.9504890705679172,1.9315408877685742,0.43053809157166856,1.6222091326106363,0.3944853323340336,0.4270749557679028,0.16588969666853567
1.3521860683291536,0.8100021971750968,1.8630888142130404,0.17801946979201766,1.023051281618986,1.8370430608862425,-0.05892419822290715
1.8082273209590103,0.31305842683148244,0.7332754001929129,1.2382428000933925,0.31878976954280436,1.9360443440914774,0.7530921153491155
1.8294986574553207,0.33390035806893836,0.24231092252197084,0.1708169656165306,1.8188873280732623,0.3872476195909216,-0.19918902866219895
0.8325698570887095,0.897702731304006,1.198022088427135,0.14347068749484992,0.4535172348010319,1.862980773837852,2.763482619968765
1.816820214537139,1.5625812948113844,0.03880249123643087,0.6540135369922042,1.2559174706858156,0.5503804235469514,0.29264932314388453
1.8191733901075546,1.2677789236648838,0.1438134346328912,1.818011177671406,1.915533316352445,0.15542483678345098,1.2386467572516777
1.0647204697226298,0.6067285644283409,0.7856781529628047,0.3593024359106838,1.156144204024825,1.9159587064977812,-0.2811737417260429
1.006145200543218,0.16582916278896231,1.2400026669548168,0.6804459889025141,1.7118503791825956,0.8693562966329405,-1.2474816591025446
0.3856792178844912,0.3822112453822899,1.5375283614423207,0.5311751966147198,1.534466788318446,0.41177462153319877,1.816674225624855
0.6433727374026188,0.9309739448793988,1.8863916993869014,1.8634628495076493,0.4137437508445756,0.7164380824861456,2.8519742267663384
0.29879877690754464,1.0199701586269942,0.9211651013893332,1.8015203249014649,1.8600107555821452,0.7671347820145842,2.881951097248933
0.9834758860379789,1.7924724982922662,1.613415615490123,0.0073126226892985535,0.640119128367165,0.8435484838722518,4.5346846232167275
0.45943256736646343,0.3991432317918775,0.07556901319135934,1.286739450139521,0.5250205809663313,0.10469435686262618,0.9545771967935552
0.4619586210561273,1.603827905672253,1.7029783632930933,0.9661324903866053,0.8321413408173723,1.9557073870035635,4.150687813291238
0.4011293191761398,0.43071856570921696,0.5837343540727995,0.3455146365621746,0.7587311964083732,1.8216684539795076,1.4232221073850233
1.2306956812571486,0.8238930972245273,1.8688215891424296,0.09692846495164464,0.42055235580372274,1.131777210203518,-0.019176487468732795
1.2311052463863583,0.07911501312522629,0.8060775158142643,1.2983079296617455,1.3961410928068032,1.2762798050325386,0.7594622677534121
0.6411264487218491,0.18704024719581902,0.8542248928386682,0.25750887473611095,1.8952473170413342,0.9503417320452565,1.1950721511559004
0.6345183487137351,1.5326081422378002,0.9958971851645277,0.6200680480249001,1.6239354847816034,1.734304302002244,3.8692079069098964
1.346016332577354,0.09392884481533459,1.1326457603330642,1.5265898239945632,0.27300602416716435,0.4573415027692067,0.8596873251756632
1.7649902101362729,0.040243443706148074,1.505454275651952,0.9475465850288458,0.8935443176792137,0.014193064989774351,-3.020028056547127
1.6387964619329856,0.7196498012731329,1.0815312626010858,1.3546013726713189,1.4052591528758316,1.9119601176521446,0.5489795678798768
1.0626799064732182,0.7994391019488551,1.9074072529834158,1.2842204700510422,0.5963007125531112,0.2529284908071423,1.3139047525752996
1.6851090029303626,0.7243632055883031,1.3209394427288623,0.9416328387317963,0.3978595595900767,1.2033732172409302,-0.2685167123378976
0.12136613790136463,0.8266849197423844,1.093229879327342,0.8720939482371581,1.4973443505019817,1.655849909090625,2.521018869806422
1.542486148066356,0.07762589562360422,0.3882575408919444,1.0732150185275486,1.8696440808876025,1.6699135501042337,1.1643166586210705
1.6850690167036033,0.6064163875193498,0.8588957941574051,0.9414118946318748,0.31474316669982083,0.06213626048891263,-0.5633466096684898
1.8938057989210337,0.48142517132701346,0.4798978074472626,0.16675810753751907,1.857015503887557,1.159474229879544,-0.17281585082485906
1.3340737142507078,1.823153774526105,0.691240337801579,1.2430146222761682,0.07759890945777492,0.37354505646225866,0.7890997731073907
1.662491610179885,1.5335367126766715,0.7012853829142938,0.753621255548425,1.067108867107159,0.0004820093702690986,0.3940885472108017
0.4824886720760557,0.4164636172164289,0.5009658934995269,1.6118116850668827,0.5593477130928863,0.3830426441002963,1.3692846576764108
1.008526921586063,1.7312900727454639,0.48269940767499975,0.1570724855855974,0.7128094716993294,1.4953036491299556,0.09775731948573212
1.1013810893895892,1.633586739148695,1.919184295218468,1.585324953503234,1.2076061576875068,0.986683176104761,0.8273925265780334
0.08013817269653334,1.9686439576280825,0.766962245150085,0.3044564278337336,1.3334177107929135,0.5685765781909187,4.6446797264901285
1.1715565418620952,1.1735358156891824,0.8914596418057383,1.6722372310900853,0.5299341231108861,0.8972651832354683,0.5753380217872928
1.075384257181943,1.3272494415345992,1.567943701011179,0.7896145657565121,1.292093888193192,0.30122190613703825,0.3100596637631313
1.8652962010849572,0.7661176128420071,1.4590428439528769,0.040682163764355295,0.410374285809614,0.974165088647156,-0.02024496693052542
1.756504935464693,1.0545102999013543,1.859740964587758,0.9675937931655927,0.9808981934718999,0.23949357700106377,0.04795672951201357
1.6053124883044396,0.493930824934125,1.7992249787446302,1.8216484406607922,1.8866202237482994,1.04046097820618,0.184835746613965
1.3541875695672887,1.557031760123327,0.2620292373009312,1.2019143899949944,0.06859580260662335,0.9951321667774518,0.4300389381879983
0.3096853632404548,0.3658458519241694,0.730095133385203,0.864874333433006,1.2463448490643745,0.14885683687703133,1.4404564336959331
1.0073835224748893,0.36525026050620224,1.1479503500634838,1.274809224522367,1.1134185131057077,1.4765910209566153,0.13244130980495156
0.6712184884818027,1.5302131832662618,0.8655341634163873,0.9683689966451936,1.2962042545221428,0.03671676799844792,3.784331984661109
1.3079884428404966,1.2371702981442307,0.6196942335065598,0.17158856979897896,0.1818708998260823,1.8464474939704572,0.07629282761744127
1.3785586424516743,0.2542052275414808,0.7134463386178127,1.1849659878031928,1.6711434101812974,0.08732185742601706,0.9047871220471483
0.4732662629400177,1.77949798059076,0.01833110036763297,0.4027982055877748,1.918048351945932,1.2268036930443422,3.6302160853125414
0.5233427332750129,0.1339821887916952,0.056382680894444315,0.48949015927385453,1.762971639177821,0.831827308595019,0.2977099952304542
1.440666738331986,1.8365700707599155,0.8160809232056332,0.3825547420747941,1.034235861713839,1.8161673741197089,0.21333475902724383
1.6087488282754012,0.13165968672630757,1.3851456001551636,1.1437950449179075,1.814926352692851,0.24496283370059446,0.5993827362360693
1.0680722264093132,1.7589253870237846,0.820047573483486,0.9639898354657341,0.1409213553339166,0.5562872808978216,0.5638182107967297
0.6490132983378947,1.8902448974897739,0.5653347210823181,0.921737470539304,1.3426088471285595,0.3243667448157548,4.439181881853855
0.972884774283749,1.4770780789518152,1.733710426054132,1.2525185493248534,1.3381070306338958,0.2525669451691379,3.9799898430900167
1.8915529944926943,0.2651481549689647,1.5493458743635966,0.5296326435566376,1.8671862874025031,1.439919078738959,-0.74429013297562
1.507627425956738,0.43811834611976663,0.8860799532703216,1.2356263891785728,1.5399472364132019,0.20791875182477915,0.8654016344676893
1.9247306329090568,1.780441341109112,0.5406971809911687,1.645520486064664,1.0366478460796469,0.9236129631240373,0.6884036708650982
0.6288682116228108,1.161937173263185,1.4597782354071955,0.8218658099255165,1.2584383860165842,1.3986258423106075,3.3864424141084033
1.4222436340305717,0.1039321962623605,1.7194956113701338,0.9165066295300959,0.5248321633924289,0.4835290149593632,-2.0258761989796668
0.9660282256879009,1.7736630789379184,0.7566951633652939,1.4994514935670866,0.1936374619744372,0.9521134043021235,4.086691302293166
1.9833722807854712,1.540875605584674,0.421056976881226,1.0028829473958214,0.4672495272971331,0.8191218545250185,0.16472054095473593
1.5601680474699295,1.5424496305808073,0.45620075580477026,1.8444466363097203,1.1851363655296536,0.759848581924029,0.9009965211603783
1.0038711615617213,1.2101425068754874,1.1197810636915708,0.9728100710723564,1.0098656081788002,0.35282382085577235,0.19393838307153982
1.6254658086093587,1.0835206398820307,0.2621597234094062,1.5323142031655559,1.8648879567547016,1.8946137984739242,1.214801236273784
0.7380354648223455,0.2710337471215081,1.0367992532661303,0.22521845869844137,1.8679748370252345,0.367159254710292,1.3711675480764105
0.5055317199023281,0.8132730537699409,0.7663289371182516,1.589325784795778,0.9126336411019247,0.3415365200066738,2.224729335072226
0.5344197909721482,1.018226770375044,0.2949078348522698,1.2233113512920282,1.1314946131022918,1.4294046327645153,2.322686541451908
1.8754092307587353,1.8245091222023113,1.8921512361376627,0.4894311940474019,0.26313061327870924,0.604553400992897,0.4051030157724438
1.7901703455326292,1.9441069492469765,1.718649902140952,0.2200354422550872,1.8948559961195863,0.846716054701572,0.1866399815800827
0.018620581524707358,0.8847874814963872,0.09213833935093518,1.087755842322235,0.6771080548741026,0.9468698671880975,1.971103840063344
1.226340721486234,1.7376021916356406,1.3238031529438572,0.8680977369563614,1.6388557073407302,1.8111642751462644,0.5242486115289775
0.23951993286439444,1.063865955105583,0.5690239194848883,0.0941223957538948,1.3370933902279707,1.7255415549184512,2.717915906043091
0.3258053089547881,1.624827315247801,1.7067914670738833,1.828680885332967,0.5305701781721048,1.8079061303797785,4.339125469223041
0.6413255094728645,1.1046760269110056,0.10101494166456426,0.08776217673748721,1.4407464254644058,0.8889599559555821,2.329058453026802
0.5125847507384351,0.3808269920498204,1.3399069817184361,0.0008030880506797455,1.6117823383937084,0.15849921225985764,1.7257558773150725
0.3829792298162389,0.7724727905981792,0.9697174794322072,0.7099902316278837,0.6414243299685878,1.9278320241463769,2.4213044287032064
1.2831593624867885,0.04686591073477642,0.8603518168886264,1.7500173994879404,0.6029123728213359,0.18911268954877647,0.5800769190688437
1.5167695431798356,1.2120276638721625,1.1406250156530078,0.10715311921481585,0.28099801959103465,1.2450987924262276,-0.0033048822019996656
0.4156476829176716,1.0081401594968487,1.089763372058787,0.5670143805418788,1.8968503110829857,1.6849282136711503,2.8667193175446455
1.444747015265597,0.15598773281881817,0.21226003861803888,0.9855626917299114,0.32142669838197135,1.9565309270589482,-1.8179128688392376
0.3170404680548189,0.974935670927948,0.7282421136830108,1.278772842908196,0.25807281777884983,0.8606328560847818,2.65700495862707
0.5494100656142873,1.775503049343376,0.08117142426939017,1.8274549880129185,1.6659882771060008,0.5951414328816309,3.671992967701624
1.5785813093542094,0.06242712067749512,1.9337311005867872,1.0531898851795787,0.6065620521308905,0.7251664251893541,1.0808198524814288
0.13281070692099473,1.9786990280840784,0.0785838903013849,1.309814246295718,0.8854718554129166,1.8978324363774302,4.131481393269275
0.49199948061359033,1.0641736478760226,0.9647124171655059,1.4057328881002027,0.13602046390484102,0.3875782600467097,2.918174177181613
0.42912964018569966,1.4763015096833794,0.37827739265348015,1.1469835277819533,0.4304876410019074,1.7232499001679569,3.308669964872653
1.884370908979277,1.036985949884481,0.7046177684183565,0.4681155500349983,0.09956200304608753,0.5370001523949908,-0.027680317551214004
1.3084715598906358,1.0672338626184217,1.8880825565618549,0.7925545249834012,1.387726684656789,0.9786454949502428,0.18723034188750665
1.0251524318484233,0.535548629208235,0.9099015536839994,0.9415699940254145,1.4132850434978679,1.8812799983722277,-0.5741161364223027
0.6586425549650086,0.08440093716259689,0.9925902510012794,1.0889226642983372,0.3368811022638305,1.5209292125521334,0.9636975371482303
1.9698582168829832,1.8915494340169219,0.39421207764730437,1.7507264798015214,1.4089872728233694,0.9076931276138231,1.0505566865394809
1.081221988649458,1.6992003499649162,0.9602698792767463,0.7464147382102537,0.9864949860519716,1.1582596080700982,0.43461349804268173
0.3781553075566977,1.8018154605339813,1.3483738976592277,1.2665378346749778,0.19899245236127627,1.2083478763451836,4.569610510578175
0.24192132447698467,0.1573953503907981,1.0546217912847866,0.80557106809299,1.1776205403124465,0.1784443361144772,1.226534658882696
0.8619661256945168,0.34957343009031594,1.9742001718482332,1.1223004248703488,1.3748737218817346,0.6508365613652156,1.577612403228041
0.1894778295586883,1.9517417255670733,0.5725180707663664,0.8476163703471484,1.29972784340515,0.04939459537222257,4.420587839297777
1.6205182610345739,1.0731563800572406,0.5564343741376443,0.1232159705849385,0.3249968309488829,1.7900677177068738,-0.09169650548209533
1.372048447871782,0.4998034432737797,0.13120152989005907,1.3812306247732726,1.1448154519355302,0.80903904891647,0.9405863958227275
0.7272228983801277,0.4336285518582166,1.3392225130750353,1.941336055587741,0.3514304916736517,1.1942332400310067,1.9309450391672511
0.8483701114919524,0.8933774434893298,0.5082945602556288,1.6502697513228382,0.9705112082944822,1.0868117043965282,2.3555144428615526
0.6095218255946515,0.3636169313338995,0.17182077640564097,1.4282382818498318,0.39246856337571123,1.3801507083775955,0.9014998922262015
0.7807528920939077,0.8315496019793029,0.9383549921855434,0.7354170162550864,0.20123995444518017,0.6192636200056916,2.552832578604395
1.3274687213878769,1.331568802937742,0.5724486144799887,0.9202052531153759,0.38689445602387496,0.42074416305967155,0.2561950349694801
0.046094176813214816,1.7934930998154892,0.4214133301498124,0.45506775387292664,0.5592028652902636,0.254816143390858,3.9838662260102136
1.2785257663627256,0.15028590635517314,0.26840485265270053,1.2895134531801857,0.6793212409628855,1.415895653402378,0.6438531358150389
1.114849489340284,0.5120423461230261,1.3016559009786561,0.2325473605857613,1.0728207661600608,0.8742962100900693,-0.16144746527074652
0.5357471656348816,1.2080099954790002,1.742667184680565,1.9978093995261534,1.215525537486849,0.8094117486583403,3.3905267009156583
0.4504142004324032,0.5141921787902235,0.9589099562995314,0.7345554025614185,1.8276290452498885,0.7365909353114191,1.9041201828350893
0.746889182290871,0.7670690248679539,1.6732404207353162,1.3015766416938037,1.2283377006377854,0.6682860447677244,2.536402023831426
1.6358083536648789,0.07672772271140227,1.7415943446762263,1.0254997995878592,0.7965004697268256,0.9943345614353714,1.0077834758477116
1.3348310610676621,0.02553085303579472,1.7431037129164955,0.8934790506227857,0.6859330394001564,0.2764911312681142,-3.191265795805335
0.8789307487168843,0.9926455425687577,0.8072933889869556,1.3573201876537941,0.841793057518452,1.9228351556931467,2.727118694547552
1.1985550356471837,1.614955871303818,0.2187118062189577,0.7945825858918114,0.6736954028943054,1.1389647762731836,0.3328277941788142
1.7222270401228512,0.15667643552401334,0.14514959608942157,1.7006354163151978,0.42570017207671484,1.3375065088996274,0.46202695767786683
1.0857562647216104,1.665787189774459,0.25017781967280706,0.25956593144522255,1.1136367205566151,1.8927573067167418,0.1400507301162716
0.8299955167415085,0.6538842005093899,1.2133786463957716,1.8608972010900622,1.6738556656892474,1.9909672214664398,2.2360089726483854
0.04513716640475418,0.22571628942552446,1.218935526733244,1.6411528786676994,0.5704886846135331,0.4784221760684375,1.3945351729267603
1.5739515987624018,0.11276370770646316,0.7387652951651702,1.0116184451846595,1.1206973487006469,1.4572303135855538,0.6172038138086237
0.7096914468613165,1.2253686893492144,1.1707508455819127,1.0952322013074942,1.2809665862844244,0.5188983421361526,3.5009593435384563
0.16929750716925795,0.23854334407948685,0.44916476530780214,1.0003958710455705,1.6808855010920403,1.4025866841767682,0.8447886731975428
1.5780812084040943,0.7019512478521828,0.8093074832971003,0.7873637719812256,0.38374636880900304,0.12243331628714405,-0.37701764141502425
1.1818321856544536,1.9784333668411722,0.33365940990052567,0.09336963979854751,1.559063363647866,0.5051720133694484,0.08037262381894433
1.6592876107058567,1.4078733340690308,1.8913470741016092,0.817854471513344,1.3239396789012683,0.9297095616265414,0.261531477372411
1.261177394617087,0.8991978120154747,0.37726449284814967,1.0157948320067618,1.0571684028748847,1.6212076965203222,0.8403662534472982
1.4710414115871624,1.3275832478828882,0.22677419110514507,1.44123258132743,1.0006103127090296,1.7881990722123184,0.9088737073185514
1.8397418682610855,0.11031318120357092,1.6412831207089575,0.07539478084534124,0.7343392513900453,1.0845999512421582,-0.10131703997436084
0.2962015972542549,1.4926276251381536,0.016709408344277143,0.33719809686807367,1.1615936597069514,1.4287751240745847,2.9266025900557233
1.8332862053878323,1.4109933038692477,1.343558540509732,0.7886822927013286,0.0025688510536028275,0.2403185174712439,0.24426138636935796
1.0691090895120783,1.3502597716888394,0.834896567792925,1.4613580230567804,1.0437245906643575,0.14835239118862442,0.4784151114611739
0.38403250193589766,1.6799964464878858,1.449825493248879,1.78952397402499,0.23511449824187314,1.9804450692301478,4.3912080201356956
0.4188134278998672,0.02355975257328402,1.9948458781071083,0.5621477708902263,1.3360389050251198,0.3533646283526104,1.0682221938073522
1.1604570643982834,1.8080699729091185,0.6403623348568772,1.3405079520887184,0.375807177596833,1.2495907974374505,0.5621344546648513
0.6729007036350203,0.42241651717590334,0.6263641014072703,0.3576821370155987,1.8038322156757656,0.7943737726342577,1.4281965687210236
0.4905586099487347,0.8968156820318658,0.6410723336129911,1.488838507626652,1.9424398237709888,0.8760673133952936,2.3471647884988665
1.7220667999444808,1.131726147119239,0.31447133018846696,1.3812454841626831,1.0268689942516402,1.3012130465042069,0.8158220374166133
1.77937482514333,0.8808691413120922,1.8023552464347112,1.5013380285633098,0.9772098517559695,1.2064442713159274,0.8787399986918155
0.6511622650380229,1.9671945994775484,1.334702326100792,0.08769370499325979,0.6532438114960175,1.246628867518115,4.939409909405704
0.1126665555984796,0.047768382638285534,0.9000484790556051,0.66538035938534,0.8765972160663318,0.5253866197600103,0.891743681327056
0.3294354938859618,1.3782867139606754,1.029142232535601,0.40030842249873366,0.6391788525199966,1.1836158153266518,3.547248028381436
0.1444586965449557,0.2949060185323591,0.14649120821478023,1.6246346654282378,1.5048184664240185,1.5066258637585141,0.7139847914552477
1.432650686952056,1.3387708473397384,0.95398383075635,1.28455632701423,0.0767231095759493,1.2429288453135692,0.9804993511391349
1.5557554110737544,1.0007167207687804,0.7150266568544739,0.5548534696019582,1.285604100324165,1.3856023972598175,0.01853482954542923
1.7419351997250851,0.6846681649219815,1.539544614771171,1.1227116483786759,1.7656729813561582,1.0556242165912415,0.5039617951654497
1.0352596567959345,1.1557541628818182,1.4986307102848688,1.9293809576569219,0.1471267084315313,0.10686920478203432,1.1816881285504846
1.875100674814677,1.0597512510364122,1.2298060291338722,0.9648472031894577,0.18731490521494898,1.536178756837333,0.13822570120527244
1.4944492901771738,0.623406642985624,0.6124784904568008,1.675682761811037,0.14471451548265324,1.7622102967131317,0.6957348801272436
0.5133233797918288,1.1859694955109878,1.8719883580035555,1.3562450030732929,0.8288596249340732,1.3790684178108303,3.3076213922912707
0.6879592726327404,0.5545168326983723,1.9933665558693594,1.5015804623595754,1.2894399547636353,0.7105792864386375,1.975283801067918
0.09832165831009632,0.06211375207031122,1.1083625108975976,1.5240654420781021,1.0747583808877101,1.6815701438782291,1.0316773338188552
0.06685306618644327,0.7335041528518802,0.4741407823483561,0.8945459363142441,0.14475278638824496,1.908263283142145,1.8015472874178997
0.44651080213872185,1.8446155509671696,0.8517863100733636,1.971048266510436,1.1081167669204215,1.861665728351615,4.432474792266377
0.01069797738844569,1.4964776123618002,1.8061013062050308,0.27944113395790815,0.19225170346430298,0.8491452143719112,3.9551065155169356
1.8673578122658703,1.0847731203808775,1.0549129274434643,0.28225223659864374,0.001579022186437573,1.6202801814909225,-0.04499636073510296
0.17514912597247645,1.267699637470648,1.829232909030383,0.417303826316862,1.3305456724738216,0.15739715341501892,3.45577670421977
1.207510287675226,0.3278634419064055,1.471907121030356,0.6024625895878164,0.9267820176092925,1.1988610840552434,-0.6295234113554251
0.34254682133247916,1.4832756372352418,0.6052806812736291,1.324743719825507,0.3165661013987473,1.3762353184127005,3.547079776712326
0.2563761456209235,0.8507129925399672,0.49441214747775364,1.4967504988563651,0.5240700090137491,1.7634346127907925,2.181029679161989
1.7836404228132257,0.3928826304455717,1.2276918900154485,0.17543528343992865,0.7830741992032584,1.4266434590025445,-0.1481360814965713
1.3188464936998325,1.249401338813216,0.5650817273248872,0.756049898868804,0.20589228940057236,1.438045640867202,0.17358174557612052
1.007777593582547,1.4175312646913092,0.4978870495937455,0.6488764572701324,0.6684306745202293,0.0514848194944324,0.2890046230704194
0.6820957456612471,1.606609147036067,1.794596991499477,1.036436631271855,0.9110033904384405,0.06164923739874051,4.194450738422501
1.7584086751707653,0.026020426851745437,1.8895001604204236,0.9784324973761813,0.6838689871494532,1.8484368696853202,-3.6061890555212637
0.048781986220193474,1.1628497897381742,1.0978650489986752,0.43864080242276415,0.8577748627004211,1.3045280118875404,3.297443001955705
1.454262393763855,0.0014337174131595631,1.8737068601820306,0.3290507447856248,0.4671608684447184,0.5269468913876965,-1.9618207293877736
0.07564027310407062,0.24610424718064983,1.972699845888324,0.6304334747545721,0.23060218067809868,0.21398252234924664,1.3830638683434013
1.4389199353399438,1.7091373280652817,0.5139045990169397,0.04181902467046994,0.4461800368907116,0.11303138159351467,-0.040231098116396316
0.20678987326008302,0.8630162396952847,0.45983674172326516,1.0318917570508468,0.5069875065143807,1.8810746022058953,2.1896300035016982
1.811887935852529,1.133612210020932,0.7088479839747723,0.7622937640694711,0.8237045662889939,1.455158644269888,0.09041218614605968
0.9032779910376758,1.7134598930117948,1.888189571860729,0.6718923067578677,1.1213889627513602,0.19011307366512886,4.455679315306187
0.400938095532718,0.8269315334203202,0.4124054318035577,1.7531209815774351,0.31657251211819615,0.9113216431061839,2.0373819470626136
1.2113984809197513,1.3837278163216888,0.7661387394530135,1.738198137449457,1.136638302155851,0.8790155608951036,0.5668177130436752
0.13448126810407324,0.92937893689033,1.6414716816314605,1.229082036442631,1.6643249074582367,0.9880233411986112,2.901051221215525
0.23692341018896368,0.02727969167176214,0.6064390934371824,1.395980942995585,1.5805198078833875,0.5915056692406588,0.6707686222503183
0.9913078417664942,0.8422378088681632,0.8210455687028557,0.462697426400301,0.27274221005891675,0.39337711646242624,2.42476692520717
0.1106647743266922,0.3962614836471541,0.018401795250758912,1.2545168012719565,0.6327508147753658,1.9462894228538172,0.8447415763918001
0.3874341015525957,0.6916571406191878,0.7156823172830664,0.01690299212492108,1.6784159060789179,0.06398892028864944,2.037562402413641
1.8803596694584828,1.7841487021872413,1.0710438321719271,1.0871911498225841,1.3075558459123127,0.774100023869774,0.4980182633940448
1.294444566795711,0.08953677737697374,0.10809525469945314,0.9144608392390887,1.0992446022120699,1.775635280671638,-2.1382845970303044
0.20932126781579252,1.6452958543877787,0.4200946745841392,0.7881672970200637,0.6332048696548258,0.800310545730798,3.729704523024345
0.3009909961451711,1.00714014880711,1.6032851796627345,0.8830680207577939,0.9812271517963982,1.6975351705626285,3.00528885933788
1.4121162292760616,0.9809088170395694,0.5153912963783593,1.7698534936899333,1.1540408033811167,0.4422952202213868,0.8667736234312946
0.5382395052760207,1.6062661778724918,0.08829112417491092,1.9841843740576401,0.26070335942958356,1.5921370507938748,3.1824660463492225
0.7895506335433657,0.9844323665749337,1.7613011549291557,0.8258223791784265,1.074987507346469,0.09859932481833988,3.0533771674260985
0.004694947734906307,0.4895997460034518,1.3611661858375346,0.2425297867182734,0.22752391760909885,0.8219212160718066,1.8720094858685261
1.295674077216453,1.424143984495861,0.35690134819674957,0.1591762947440849,1.8807940678910884,0.5213327651242035,0.025037198411344677
1.7066929952174477,1.7269829009256366,1.545045183525089,0.33766721330514016,1.6436029185084007,1.5385011184831734,0.18264281793033624
1.1934459802124342,0.6744040703379055,0.5250172085330882,0.24377842416071793,1.0195141338017428,1.170521751019693,-0.10299344865125531
0.7186779810315744,0.9507181353617371,0.7270289147385334,1.2820121146414025,1.8025184155931266,0.32784052409388975,2.6164095409588453
0.7628176198062468,0.28173720790172263,1.249887540815664,1.4577410189771915,1.8638254651949118,0.5577438525219298,1.45953173733198
1.9004224117308604,0.1265253436413496,1.2060277267291764,0.11426543868665995,1.7875483755238897,1.0596181141401082,-0.22228449251189122
1.3386967015255922,1.663147851820905,0.3006212449679375,0.07718312387626769,1.7577622918257043,0.629866454917865,0.010399778256548187
0.25795781585433053,0.9369224741741731,1.1966121513920376,0.06194120684502025,0.5497913165141755,0.06559974855379203,2.8194081236740134
0.8406707783909979,1.7902000581324886,1.9653048229871384,1.274095107007255,0.3232753875691836,1.8116987799986115,4.5003470908337375
1.032495646400121,0.3074986242058362,1.8434533389033227,1.514938101446206,1.4634105454463031,1.4183614075888094,0.6211228920309524
0.40067964219288466,0.4220133834150521,1.37658599685451,0.43944550022079376,0.8773433936060977,1.5640036511878828,1.7977309004915267
1.567905036195682,0.9065235450517193,1.5843798765504902,1.6772435923961135,1.3095515025685205,0.4568517046168403,0.49873756205321584
0.548023560771095,0.6296823108174707,0.233608215467904,0.5463192407398902,0.41903844862506423,0.9106574996172043,1.505217477352333
1.8168750957445299,0.20896063350791616,1.4405358478947912,1.3745660088262555,0.19150839732671532,1.8451448098116001,1.1647847420769075
1.1369444043136392,0.7274510422713685,1.5130771669906133,0.5147309168032681,1.3870196740926408,0.07942241514449444,-0.1929986641973897
1.678816075218544,0.896341694042637,1.2733858287158835,0.44247563961336733,1.354147425316896,1.5444805517865532,-0.09136670118968199
0.9464263737687975,1.2354538481235886,0.9126518476447971,1.788182738515691,0.9957383610286383,1.6836174180576378,3.292709226523084
1.6027041165404972,0.8210096426967131,0.4601689837149501,0.812164265119542,1.6524347515504403,0.4552650716387847,-0.16081195154905847
1.0488726917154987,1.612193495921495,0.7069549502567576,1.2844192740053948,0.49126314809762905,0.21855889073631984,0.5059512218011968
1.5887684501857127,0.19793724681741365,0.5427627901591692,1.7102188439948802,0.6929385741573344,1.9460906990283222,0.3422353436706768
1.9594686695477195,0.5365520409071134,0.0819564444997809,1.4101265684107582,0.9019730052966874,0.20150568791915258,0.8165757116667784
1.4150456379560856,0.062349818223842446,1.7403933809844843,0.27730505822660745,0.25462375749345,0.35134459593716905,-0.7917579430591043
1.920532716984133,1.386338720507692,1.6027430709272734,0.795269971465506,0.6726254550099111,0.4689680135663399,0.22204367608825254
0.9612960566248179,1.103657467068337,1.2635496873055108,0.514237007997389,1.8973081618059813,0.3395169964142717,3.1565454095448118
1.9313063495328247,0.029712245015007577,0.9622513836336912,0.6667356762331256,0.8982468278605016,1.141329157961578,-2.354145189835567
0.8711783160254181,0.8296937006031899,1.465446830826613,1.3717525501729293,1.6665425640716958,0.4999179624789911,2.690894121102137
1.2190570195081272,1.1703895707857077,0.7394756217453775,0.9721150838053618,0.6275642866114575,0.2836887952339704,0.1393720635768569
0.42760242132546566,0.21102729280240218,1.3661391503802482,1.321454786218303,1.9012127431597456,1.4593568272944826,1.4087090251517116
0.10409167751226289,1.7684903478579084,1.7253503258914515,0.8866406415453973,1.171726101055843,1.9521566649450377,4.532942709807532
1.0646087276963325,1.8106436567521795,0.16607751562037287,0.3821037374173657,0.8815098868826357,1.1695136166746094,0.23680698976453532
1.6324557037256004,1.9765242302863737,0.7777029929482329,0.09483127228016985,1.6023430065906497,1.2087614381656162,0.06345383720099566
0.39708571773640333,0.9896569132428403,1.4846204910674488,1.5408235741372875,0.999236823997524,0.6104290602577183,3.001133021003923
1.947485164076987,1.3267252219129857,0.8164750386925974,0.5609264484093048,1.4622059660071243,0.4843668911875354,0.11922144729330941
0.34341997794737633,1.0596677779241406,0.5799747852882837,1.25781028984723,0.23587734974846697,1.3098822091346431,2.7373092976340603
0.5665930559954044,0.0004858688690254631,0.25387211534835274,1.8672307556701881,1.7347092782307156,0.4672180640724737,0.24029870441255938
1.5567438090909824,1.2171431863479485,1.941809422899739,0.7472113190681182,1.3629212250343425,0.12707144484783717,0.08186804976944732
0.7924946936328119,1.927635322376361,1.077961748900241,0.5757590066696892,0.2405419262572137,1.4070566803630609,4.745669602563915
